Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2023-05-31 17:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,318.03,381.23,43.45,35.03,eia.gov,false,
2023-05-31 18:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,301.2,362.42,45.99,38.01,eia.gov,false,
2023-05-31 19:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,300.74,361.01,46.51,38.8,eia.gov,false,
2023-05-31 20:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,295.26,355.51,46.91,39.36,eia.gov,false,
2023-05-31 21:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,292.21,352.77,46.83,39.33,eia.gov,false,
2023-05-31 22:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,295.6,354.25,47.59,40.06,eia.gov,false,
2023-05-31 23:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,295.9,354.17,47.53,39.85,eia.gov,false,
2023-06-01 00:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,325.96,388.85,41.71,33.73,eia.gov,false,
2023-06-01 01:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,358.57,425.23,36.36,28.06,eia.gov,false,
2023-06-01 02:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,346.86,411.07,38.77,30.2,eia.gov,false,
2023-06-01 03:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,316.12,374.51,44.88,35.74,eia.gov,false,
2023-06-01 04:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,277.04,331.96,50.22,40.36,eia.gov,false,
2023-06-01 05:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,246.98,298.4,54.84,44.23,eia.gov,false,
2023-06-01 06:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,252.0,304.25,53.91,42.66,eia.gov,false,
2023-06-01 07:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,268.16,324.19,50.24,38.44,eia.gov,false,
2023-06-01 08:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,295.89,356.74,45.0,32.86,eia.gov,false,
2023-06-01 09:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,333.91,397.08,40.47,28.35,eia.gov,false,
2023-06-01 10:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,348.87,413.5,38.38,26.49,eia.gov,false,
2023-06-01 11:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,368.07,434.56,35.7,24.19,eia.gov,false,
2023-06-01 12:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,350.85,416.63,37.92,26.77,eia.gov,false,
2023-06-01 13:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,309.96,372.94,43.69,33.08,eia.gov,false,
2023-06-01 14:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,274.75,332.82,49.84,39.91,eia.gov,false,
2023-06-01 15:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,261.87,317.38,52.59,43.3,eia.gov,false,
2023-06-01 16:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,257.9,311.91,53.88,45.17,eia.gov,false,
2023-06-01 17:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,265.0,319.06,53.22,44.9,eia.gov,false,
2023-06-01 18:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,274.93,330.01,51.73,43.76,eia.gov,false,
2023-06-01 19:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,283.66,339.94,50.26,42.55,eia.gov,false,
2023-06-01 20:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,294.77,352.51,48.32,40.75,eia.gov,false,
2023-06-01 21:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,302.93,361.73,47.03,39.48,eia.gov,false,
2023-06-01 22:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,316.11,376.59,44.84,37.25,eia.gov,false,
2023-06-01 23:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,324.47,386.24,43.19,35.4,eia.gov,false,
2023-06-02 00:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,346.99,411.79,38.93,30.86,eia.gov,false,
2023-06-02 01:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,368.32,435.82,35.07,26.71,eia.gov,false,
2023-06-02 02:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,361.68,426.91,36.93,28.36,eia.gov,false,
2023-06-02 03:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,346.79,407.92,40.71,31.62,eia.gov,false,
2023-06-02 04:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,332.28,390.32,43.81,34.05,eia.gov,false,
2023-06-02 05:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,299.31,356.07,47.27,36.79,eia.gov,false,
2023-06-02 06:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,284.73,340.98,48.76,37.76,eia.gov,false,
2023-06-02 07:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,267.72,323.47,50.45,39.01,eia.gov,false,
2023-06-02 08:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,260.71,315.67,51.5,39.75,eia.gov,false,
2023-06-02 09:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,262.25,317.25,51.37,39.47,eia.gov,false,
2023-06-02 10:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,270.83,328.43,49.05,37.33,eia.gov,false,
2023-06-02 11:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,304.56,367.89,42.78,31.39,eia.gov,false,
2023-06-02 12:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,327.55,391.94,40.67,29.65,eia.gov,false,
2023-06-02 13:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,327.35,390.37,42.13,31.72,eia.gov,false,
2023-06-02 14:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,307.12,368.15,45.34,35.6,eia.gov,false,
2023-06-02 15:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,288.54,347.61,48.27,39.17,eia.gov,false,
2023-06-02 16:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,305.9,365.41,46.61,38.07,eia.gov,false,
2023-06-02 17:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,317.27,377.94,44.86,36.73,eia.gov,false,
2023-06-02 18:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,312.38,373.36,44.92,37.12,eia.gov,false,
2023-06-02 19:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,302.32,363.19,45.62,38.06,eia.gov,false,
2023-06-02 20:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,288.0,346.79,47.93,40.51,eia.gov,false,
2023-06-02 21:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,288.52,346.27,48.39,40.98,eia.gov,false,
2023-06-02 22:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,283.26,340.55,49.14,41.67,eia.gov,false,
2023-06-02 23:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,288.49,347.35,47.8,40.16,eia.gov,false,
2023-06-03 00:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,344.48,410.5,38.33,30.35,eia.gov,false,
2023-06-03 01:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,371.51,441.04,33.56,25.23,eia.gov,false,
2023-06-03 02:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,406.29,480.35,27.84,19.13,eia.gov,false,
2023-06-03 03:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,410.02,484.32,27.36,18.24,eia.gov,false,
2023-06-03 04:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,403.84,476.31,29.01,19.26,eia.gov,false,
2023-06-03 05:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,412.0,486.78,26.9,16.53,eia.gov,false,
2023-06-03 06:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,410.91,488.41,25.27,14.2,eia.gov,false,
2023-06-03 07:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,408.68,487.9,24.37,12.77,eia.gov,false,
2023-06-03 08:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,409.74,490.48,23.33,11.34,eia.gov,false,
2023-06-03 09:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,411.96,493.87,22.41,10.23,eia.gov,false,
2023-06-03 10:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,397.37,479.59,23.4,11.08,eia.gov,false,
2023-06-03 11:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,394.55,476.17,24.03,11.71,eia.gov,false,
2023-06-03 12:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,371.17,451.48,27.13,15.09,eia.gov,false,
2023-06-03 13:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,357.4,435.26,30.39,19.11,eia.gov,false,
2023-06-03 14:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,332.09,406.77,34.8,24.23,eia.gov,false,
2023-06-03 15:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,328.87,402.99,35.57,25.73,eia.gov,false,
2023-06-03 16:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,360.02,435.59,32.19,22.98,eia.gov,false,
2023-06-03 17:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,387.35,464.29,29.15,20.46,eia.gov,false,
2023-06-03 18:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,394.67,472.05,28.31,19.99,eia.gov,false,
2023-06-03 19:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,395.44,473.67,27.6,19.61,eia.gov,false,
2023-06-03 20:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,390.29,467.65,28.48,20.71,eia.gov,false,
2023-06-03 21:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,388.57,465.74,28.67,21.02,eia.gov,false,
2023-06-03 22:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,390.21,467.31,28.43,20.73,eia.gov,false,
2023-06-03 23:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,390.02,467.46,27.93,19.99,eia.gov,false,
2023-06-04 00:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,415.83,496.31,23.45,15.07,eia.gov,false,
2023-06-04 01:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,419.69,500.74,22.36,13.66,eia.gov,false,
2023-06-04 02:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,414.49,495.8,22.57,13.51,eia.gov,false,
2023-06-04 03:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,401.53,479.75,25.61,16.05,eia.gov,false,
2023-06-04 04:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,380.45,455.31,29.4,19.23,eia.gov,false,
2023-06-04 05:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,377.91,453.73,28.98,18.19,eia.gov,false,
2023-06-04 06:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,367.12,443.5,29.5,17.96,eia.gov,false,
2023-06-04 07:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,349.89,423.53,32.62,20.46,eia.gov,false,
2023-06-04 08:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,366.76,444.64,28.59,15.98,eia.gov,false,
2023-06-04 09:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,377.42,459.31,25.22,12.27,eia.gov,false,
2023-06-04 10:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,375.35,458.29,24.73,11.75,eia.gov,false,
2023-06-04 11:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,373.1,456.46,24.66,11.71,eia.gov,false,
2023-06-04 12:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,367.26,450.1,25.81,13.05,eia.gov,false,
2023-06-04 13:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,348.28,428.61,29.69,17.49,eia.gov,false,
2023-06-04 14:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,330.7,408.56,33.19,21.73,eia.gov,false,
2023-06-04 15:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,319.88,396.43,35.14,24.29,eia.gov,false,
2023-06-04 16:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,316.53,393.4,35.28,25.05,eia.gov,false,
2023-06-04 17:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,330.94,407.96,33.99,24.24,eia.gov,false,
2023-06-04 18:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,345.38,422.84,32.46,23.09,eia.gov,false,
2023-06-04 19:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,362.27,441.73,29.67,20.68,eia.gov,false,
2023-06-04 20:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,365.59,445.14,29.27,20.55,eia.gov,false,
2023-06-04 21:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,363.9,442.79,29.67,21.08,eia.gov,false,
2023-06-04 22:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,361.3,439.89,29.95,21.39,eia.gov,false,
2023-06-04 23:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,359.75,437.57,30.35,21.7,eia.gov,false,
2023-06-05 00:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,386.1,466.97,25.8,16.88,eia.gov,false,
2023-06-05 01:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,405.59,488.66,22.28,13.12,eia.gov,false,
2023-06-05 02:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,398.03,480.38,23.26,13.87,eia.gov,false,
2023-06-05 03:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,407.39,490.26,22.21,12.24,eia.gov,false,
2023-06-05 04:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,419.59,501.99,21.5,10.81,eia.gov,false,
2023-06-05 05:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,432.5,517.45,18.85,7.49,eia.gov,false,
2023-06-05 06:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,434.16,520.72,17.72,5.82,eia.gov,false,
2023-06-05 07:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,421.42,508.47,18.43,6.1,eia.gov,false,
2023-06-05 08:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,407.33,494.33,19.6,6.96,eia.gov,false,
2023-06-05 09:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,394.74,481.25,20.92,8.25,eia.gov,false,
2023-06-05 10:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,399.91,486.03,20.75,8.46,eia.gov,false,
2023-06-05 11:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,409.43,494.72,20.53,8.68,eia.gov,false,
2023-06-05 12:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,393.45,477.06,23.23,11.73,eia.gov,false,
2023-06-05 13:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,392.17,474.94,24.36,13.36,eia.gov,false,
2023-06-05 14:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,387.95,469.45,25.82,15.33,eia.gov,false,
2023-06-05 15:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,366.67,446.21,29.18,19.24,eia.gov,false,
2023-06-05 16:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,366.08,445.35,29.48,20.1,eia.gov,false,
2023-06-05 17:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,364.79,444.58,29.22,20.27,eia.gov,false,
2023-06-05 18:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,374.35,453.91,28.46,19.86,eia.gov,false,
2023-06-05 19:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,382.73,462.36,27.59,19.19,eia.gov,false,
2023-06-05 20:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,388.31,468.73,26.44,18.03,eia.gov,false,
2023-06-05 21:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,379.1,459.06,27.47,18.95,eia.gov,false,
2023-06-05 22:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,374.33,453.98,28.07,19.48,eia.gov,false,
2023-06-05 23:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,371.75,451.69,27.98,19.28,eia.gov,false,
2023-06-06 00:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,407.42,491.4,22.18,13.23,eia.gov,false,
2023-06-06 01:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,451.98,540.59,15.16,5.97,eia.gov,false,
2023-06-06 02:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,453.25,542.23,14.66,5.28,eia.gov,false,
2023-06-06 03:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,451.8,539.59,15.53,5.6,eia.gov,false,
2023-06-06 04:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,460.1,546.48,15.74,5.03,eia.gov,false,
2023-06-06 05:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,458.4,545.81,15.24,3.79,eia.gov,false,
2023-06-06 06:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,449.0,537.8,15.11,3.07,eia.gov,false,
2023-06-06 07:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,449.46,538.43,14.97,2.55,eia.gov,false,
2023-06-06 08:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,443.05,532.91,14.94,2.28,eia.gov,false,
2023-06-06 09:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,445.33,535.42,14.6,1.91,eia.gov,false,
2023-06-06 10:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,454.5,544.35,14.02,1.7,eia.gov,false,
2023-06-06 11:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,458.45,548.84,13.42,1.57,eia.gov,false,
2023-06-06 12:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,427.9,515.17,18.29,6.79,eia.gov,false,
2023-06-06 13:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,360.46,442.08,28.3,17.36,eia.gov,false,
2023-06-06 14:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,345.79,424.73,31.55,21.2,eia.gov,false,
2023-06-06 15:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,355.17,432.74,31.72,22.01,eia.gov,false,
2023-06-06 16:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,371.89,450.36,29.68,20.56,eia.gov,false,
2023-06-06 17:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,379.41,459.28,28.02,19.4,eia.gov,false,
2023-06-06 18:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,381.23,461.14,27.8,19.56,eia.gov,false,
2023-06-06 19:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,383.18,463.59,27.21,19.16,eia.gov,false,
2023-06-06 20:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,374.16,453.88,28.38,20.24,eia.gov,false,
2023-06-06 21:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,370.69,451.01,28.26,20.01,eia.gov,false,
2023-06-06 22:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,367.91,447.89,28.64,20.24,eia.gov,false,
2023-06-06 23:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,378.67,460.6,26.35,17.83,eia.gov,false,
2023-06-07 00:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,419.36,505.97,19.46,10.75,eia.gov,false,
2023-06-07 01:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,447.16,535.85,15.47,6.48,eia.gov,false,
2023-06-07 02:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,432.35,518.37,18.2,9.03,eia.gov,false,
2023-06-07 03:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,419.84,502.31,21.45,11.72,eia.gov,false,
2023-06-07 04:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,404.52,486.43,23.01,12.52,eia.gov,false,
2023-06-07 05:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,389.24,470.57,24.61,13.27,eia.gov,false,
2023-06-07 06:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,385.12,467.02,24.6,12.72,eia.gov,false,
2023-06-07 07:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,391.42,476.17,22.3,10.06,eia.gov,false,
2023-06-07 08:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,399.81,486.66,20.3,7.86,eia.gov,false,
2023-06-07 09:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,405.4,492.62,19.61,7.11,eia.gov,false,
2023-06-07 10:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,416.03,502.69,19.12,6.99,eia.gov,false,
2023-06-07 11:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,431.13,517.96,17.87,6.2,eia.gov,false,
2023-06-07 12:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,424.48,509.69,19.81,8.6,eia.gov,false,
2023-06-07 13:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,382.97,465.06,26.01,15.34,eia.gov,false,
2023-06-07 14:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,349.31,428.59,30.99,20.96,eia.gov,false,
2023-06-07 15:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,357.29,434.91,31.43,22.08,eia.gov,false,
2023-06-07 16:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,367.91,446.22,30.05,21.29,eia.gov,false,
2023-06-07 17:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,377.3,456.59,28.59,20.29,eia.gov,false,
2023-06-07 18:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,386.06,466.93,26.75,18.85,eia.gov,false,
2023-06-07 19:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,385.88,467.75,26.1,18.46,eia.gov,false,
2023-06-07 20:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,381.11,462.76,26.6,19.11,eia.gov,false,
2023-06-07 21:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,394.35,476.87,24.82,17.39,eia.gov,false,
2023-06-07 22:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,406.89,490.56,22.78,15.3,eia.gov,false,
2023-06-07 23:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,407.24,490.22,22.91,15.16,eia.gov,false,
2023-06-08 00:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,419.91,504.11,20.61,12.48,eia.gov,false,
2023-06-08 01:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,421.28,504.88,20.62,12.17,eia.gov,false,
2023-06-08 02:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,410.45,490.82,23.48,14.76,eia.gov,false,
2023-06-08 03:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,398.5,475.81,26.4,17.08,eia.gov,false,
2023-06-08 04:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,362.07,435.2,31.94,21.87,eia.gov,false,
2023-06-08 05:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,321.02,386.06,40.32,29.57,eia.gov,false,
2023-06-08 06:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,324.21,388.84,40.34,28.94,eia.gov,false,
2023-06-08 07:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,356.57,430.08,32.2,20.38,eia.gov,false,
2023-06-08 08:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,384.7,465.49,25.32,13.26,eia.gov,false,
2023-06-08 09:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,386.14,466.48,25.48,13.37,eia.gov,false,
2023-06-08 10:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,364.41,439.91,30.28,18.46,eia.gov,false,
2023-06-08 11:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,364.27,441.37,29.34,17.9,eia.gov,false,
2023-06-08 12:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,367.29,445.78,28.6,17.55,eia.gov,false,
2023-06-08 13:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,346.0,422.88,32.27,21.72,eia.gov,false,
2023-06-08 14:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,340.78,417.23,33.34,23.36,eia.gov,false,
2023-06-08 15:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,353.25,428.53,33.2,23.83,eia.gov,false,
2023-06-08 16:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,366.09,442.18,31.69,22.91,eia.gov,false,
2023-06-08 17:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,380.2,457.6,29.66,21.33,eia.gov,false,
2023-06-08 18:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,389.4,467.75,28.22,20.23,eia.gov,false,
2023-06-08 19:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,396.07,475.69,26.78,19.03,eia.gov,false,
2023-06-08 20:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,403.81,484.29,25.52,17.97,eia.gov,false,
2023-06-08 21:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,413.77,495.35,23.82,16.39,eia.gov,false,
2023-06-08 22:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,410.58,492.25,23.96,16.37,eia.gov,false,
2023-06-08 23:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,408.09,489.95,23.93,15.91,eia.gov,false,
2023-06-09 00:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,426.69,511.77,20.02,11.69,eia.gov,false,
2023-06-09 01:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,459.68,548.34,14.54,5.92,eia.gov,false,
2023-06-09 02:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,452.25,539.06,16.12,7.3,eia.gov,false,
2023-06-09 03:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,438.44,521.03,19.89,10.53,eia.gov,false,
2023-06-09 04:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,406.91,484.68,25.43,15.37,eia.gov,false,
2023-06-09 05:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,370.62,443.69,31.32,20.53,eia.gov,false,
2023-06-09 06:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,342.7,412.95,35.33,23.98,eia.gov,false,
2023-06-09 07:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,334.63,402.23,37.64,25.87,eia.gov,false,
2023-06-09 08:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,330.97,396.78,39.07,27.02,eia.gov,false,
2023-06-09 09:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,332.15,397.11,39.51,27.36,eia.gov,false,
2023-06-09 10:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,338.75,405.27,37.99,26.06,eia.gov,false,
